id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
216123451,43ba46f3-f1ac-4be1-b2ff-de10ca0e3d39,2024-05-15 16:09:24-06:00,2024-05-15,2024-05-15 16:09:24 -0600,Mountain Time (US & Canada),448026,walkingstick2,"",2024-05-16 09:22:21 -0600,2024-05-16 09:22:33 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216123451,https://static.inaturalist.org/photos/382190120/medium.jpg,,"","",0,0,false,3,"Dixie National Forest, Panguitch, UT, US",37.7409883333,-112.3290416667,11,,,,11,,,false,,,"",Xanthippus corallipes,Red-shanked Grasshopper,Insecta,233680
216163321,15788f4e-dd32-4db1-a4c0-9419b0421ce0,2023/08/18 10:56 AM,2023-08-18,2023-08-18 10:56:00 -0600,Mountain Time (US & Canada),6801381,genevieve246,Genevieve,2024-05-16 12:53:36 -0600,2024-05-18 10:34:20 -0600,research,,https://www.inaturalist.org/observations/216163321,https://static.inaturalist.org/photos/382263610/medium.jpeg,,"","",1,0,false,,"Bridal Veil Falls, Utah 84604, USA",40.338954,-111.6018617,188,,,,188,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
216242230,48f44f81-8b02-46c2-aaf2-15beb14f6338,2015/04/19 9:29 PM,2015-04-19,2015-04-19 21:29:00 -0600,Mountain Time (US & Canada),5268931,kotatsuleo,,2024-05-16 21:45:27 -0600,2024-05-16 21:45:27 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216242230,https://inaturalist-open-data.s3.amazonaws.com/photos/382416684/medium.jpeg,,"",,0,0,false,,"City Creek Canyon, Capitol Hill, Salt Lake City, UT, USA",40.8010469144,-111.8722306037,1402,,,,1402,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
216242231,3dab2428-1d70-4878-86cf-e12196d8d3a7,2015/04/19 9:57 PM,2015-04-19,2015-04-19 21:57:00 -0600,Mountain Time (US & Canada),5268931,kotatsuleo,,2024-05-16 21:45:28 -0600,2024-05-16 21:45:28 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216242231,https://inaturalist-open-data.s3.amazonaws.com/photos/382416798/medium.jpeg,,"",,0,0,false,,"City Creek Canyon, Capitol Hill, Salt Lake City, UT, USA",40.8010469144,-111.8722306037,1402,,,,1402,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
216242237,d65b184c-2e88-4904-9c30-9d162afeca59,2015/04/19 10:06 PM,2015-04-19,2015-04-19 22:06:00 -0600,Mountain Time (US & Canada),5268931,kotatsuleo,,2024-05-16 21:45:31 -0600,2024-05-16 21:45:31 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216242237,https://inaturalist-open-data.s3.amazonaws.com/photos/382417319/medium.jpeg,,"",,0,0,false,,"City Creek Canyon, Capitol Hill, Salt Lake City, UT, USA",40.8010469144,-111.8722306037,1402,,,,1402,,,false,,,Arphia,Arphia,,Insecta,54248
216374265,4ba9b8c3-9afa-44b5-91bc-4d9c8a4a995b,Fri May 17 2024 13:01:05 GMT -0600 (MDT),2024-05-17,2024-05-17 13:01:05 -0600,Mountain Time (US & Canada),3801709,jenwinnell,"",2024-05-17 13:49:11 -0600,2024-05-17 15:15:02 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216374265,https://inaturalist-open-data.s3.amazonaws.com/photos/382692222/medium.jpeg,,"",,0,0,false,333,Virgin,37.2674331665,-112.9054031372,,,,,,,,false,,,,Hippiscini,,Insecta,210442
216444472,929fe996-02f9-4314-9f46-621a88fc29fd,2024/05/15 4:59 PM,2024-05-15,2024-05-15 16:59:00 -0600,Mountain Time (US & Canada),12049,gaudettelaura,Laura Gaudette,2024-05-17 21:06:10 -0600,2024-05-17 21:06:10 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/216444472,https://inaturalist-open-data.s3.amazonaws.com/photos/382797528/medium.jpeg,,"","",0,0,false,,"Kane County, UT, USA",37.0904027778,-112.6706805556,,,,,,,,false,,,Xanthippus corallipes,Xanthippus corallipes,Red-shanked Grasshopper,Insecta,233680
216444476,52608772-bd62-4c82-8445-063580ac7cff,2024/05/17 9:15 AM,2024-05-17,2024-05-17 09:15:00 -0600,Mountain Time (US & Canada),12049,gaudettelaura,Laura Gaudette,2024-05-17 21:06:11 -0600,2024-05-17 21:06:11 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/216444476,https://inaturalist-open-data.s3.amazonaws.com/photos/382797737/medium.jpeg,,"","",0,0,false,,"Kane County, UT, USA",37.0394555556,-112.7248833333,,,,,,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
216445088,a6b42644-085a-4480-b5f9-11fb5e5ae57d,2024/05/15 1:53 PM,2024-05-15,2024-05-15 13:53:00 -0600,Mountain Time (US & Canada),1869832,studiopika,"",2024-05-17 21:11:07 -0600,2024-05-17 21:11:07 -0600,needs_id,CC-BY-NC-ND,https://www.inaturalist.org/observations/216445088,https://inaturalist-open-data.s3.amazonaws.com/photos/382791753/medium.jpg,,"",,0,0,false,,"Utah, US",38.4592358631,-111.7714789712,1000,,,,28240,obscured,,true,,,Speckle-winged Rangeland Grasshopper,Arphia conspersa,Speckle-winged Rangeland Grasshopper,Insecta,155257
216450316,c0e81a2a-346f-4e13-bbcf-7b2d208791e6,2024/05/16 11:34 AM,2024-05-16,2024-05-16 11:34:00 -0600,Mountain Time (US & Canada),1869832,studiopika,"",2024-05-17 21:52:21 -0600,2024-05-17 21:52:21 -0600,needs_id,CC-BY-NC-ND,https://www.inaturalist.org/observations/216450316,https://inaturalist-open-data.s3.amazonaws.com/photos/382805155/medium.jpg,,"",,0,0,false,,"Utah, US",38.5728439256,-111.5882598282,391,,,,28240,obscured,,true,,,Xanthippus,Xanthippus,,Insecta,178646
216555471,18fa2d63-9173-428d-819a-2f2a5da12e8a,2024-05-18 10:10:34-06:00,2024-05-18,2024-05-18 10:10:34 -0600,Mountain Time (US & Canada),6722974,brettsoccer13,,2024-05-18 10:11:03 -0600,2024-05-18 10:11:13 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216555471,https://inaturalist-open-data.s3.amazonaws.com/photos/383001095/medium.jpg,,"","",0,0,false,3,"The Fields Park, St. George, UT, US",37.0543913878,-113.5371371211,4,,,,4,,,false,,,"",Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240
216616056,17b5a7fa-c2f1-4ef1-a2b8-0d1d9523c1d8,2024-05-16 15:51:48-06:00,2024-05-16,2024-05-16 15:51:48 -0600,Mountain Time (US & Canada),836675,danielmcnair,Daniel McNair,2024-05-18 14:03:55 -0600,2024-06-20 22:11:44 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/216616056,https://inaturalist-open-data.s3.amazonaws.com/photos/383109578/medium.jpg,,"","",1,0,false,3,"Myton, UT, US",39.93623,-109.8505383333,4,,,,4,,,false,,,Nevada Red-winged Grasshopper,Cratypedes lateritius,Nevada Red-winged Grasshopper,Insecta,155272
216653567,1d1c7691-fd24-4a20-ad56-c8d8d4c0a118,2024-05-18 13:45:00-06:00,2024-05-18,2024-05-18 13:45:00 -0600,Mountain Time (US & Canada),8104448,klaus23783,Klaus Bielefeldt,2024-05-18 16:53:00 -0600,2024-05-18 16:53:06 -0600,needs_id,,https://www.inaturalist.org/observations/216653567,https://static.inaturalist.org/photos/383180759/medium.jpg,,"","",0,0,false,3,"Bonneville Blvd, Salt Lake City, UT, US",40.7871990283,-111.8831388642,486,,,,486,,,false,,,"",Acrididae,Short-horned Grasshoppers,Insecta,47649
216687155,a278eac5-6b37-4fd4-95f7-c818c593dbcc,2024-05-16 11:43:16-06:00,2024-05-16,2024-05-16 11:43:16 -0600,Mountain Time (US & Canada),114717,aizaksonas,Allison Izaksonas,2024-05-18 20:21:23 -0600,2024-05-18 20:21:28 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216687155,https://inaturalist-open-data.s3.amazonaws.com/photos/383246385/medium.jpg,,"","",0,0,false,3,"Wendover, UT, US",40.803925,-113.9582583333,16,,,,16,,,false,,,"",Xanthippus,,Insecta,178646
216694868,e3a443d1-179a-49d2-87cf-125844cf7020,2024/05/17 2:02 PM,2024-05-17,2024-05-17 14:02:00 -0600,Mountain Time (US & Canada),448026,walkingstick2,"",2024-05-18 21:13:56 -0600,2024-05-18 21:13:56 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216694868,https://static.inaturalist.org/photos/383261097/medium.jpeg,,"",,0,0,false,,"Garfield County, UT, USA",37.7448828656,-112.2894362924,15,,,,15,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
216695922,da200a13-3b67-486c-b573-15db8593267d,2024/05/17 4:29 PM,2024-05-17,2024-05-17 16:29:00 -0600,Mountain Time (US & Canada),448026,walkingstick2,"",2024-05-18 21:21:55 -0600,2024-05-18 21:21:55 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216695922,https://static.inaturalist.org/photos/383262779/medium.jpeg,,"",,0,0,false,,"Garfield County, UT, USA",37.7413994262,-112.2999134446,61,,,,61,,,false,,,Red-shanked Grasshopper,Xanthippus corallipes,Red-shanked Grasshopper,Insecta,233680
216697576,731d6e7a-6b01-47d0-8ea0-118bcc80551e,2024-05-18 14:30:00-06:00,2024-05-18,2024-05-18 14:30:00 -0600,Mountain Time (US & Canada),5018080,krasik,,2024-05-18 21:33:08 -0600,2024-05-18 21:33:19 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/216697576,https://inaturalist-open-data.s3.amazonaws.com/photos/383268156/medium.jpg,,"","",0,0,false,3,"Grand Staircase-Escalante National Monument, Big Water, UT, US",37.357125,-111.1026833333,4,,,,4,,,false,,,"",Trimerotropis,,Insecta,51494
216701422,a8b3f34b-b06c-4213-bebc-afade9a5ae09,2024/05/14 1:04 PM,2024-05-14,2024-05-14 13:04:00 -0600,Mountain Time (US & Canada),307432,maticus,"",2024-05-18 22:01:27 -0600,2024-05-18 22:01:27 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216701422,https://inaturalist-open-data.s3.amazonaws.com/photos/383275081/medium.jpg,,"",,0,0,false,,"University, Salt Lake City, UT, USA",40.77009222,-111.8229335535,19,,,,19,,,false,,,Speckle-winged Rangeland Grasshopper,Arphia conspersa,Speckle-winged Rangeland Grasshopper,Insecta,155257
216800886,50e2e745-5b6c-4121-bb3a-400a119ef502,2024/05/04 12:54 PM,2024-05-04,2024-05-04 12:54:00 -0600,Mountain Time (US & Canada),6801381,genevieve246,Genevieve,2024-05-19 09:03:39 -0600,2024-05-19 09:03:39 -0600,needs_id,,https://www.inaturalist.org/observations/216800886,https://static.inaturalist.org/photos/383457042/medium.jpg,,"",,0,0,false,,"Red Butte Garden, 300 Wakara Way, Salt Lake City, UT 84108, USA",40.7661478,-111.8247707,179,,,,179,,,false,,,Speckle-winged Rangeland Grasshopper,Arphia conspersa,Speckle-winged Rangeland Grasshopper,Insecta,155257
216887136,651acf82-97ff-4ef9-afc8-183eeacb8031,2024-05-19 14:05:42,2024-05-19,2024-05-19 14:05:42 -0600,Mountain Time (US & Canada),929428,kawaiimiyo,Christina Chase,2024-05-19 14:06:46 -0600,2024-05-19 14:07:11 -0600,needs_id,,https://www.inaturalist.org/observations/216887136,https://static.inaturalist.org/photos/383617102/medium.jpeg,,"",,0,0,false,2,"Sandy, UT, USA",40.53805822,-111.81281097,3,,,,3,,,false,,,Speckle-winged Rangeland Grasshopper,Arphia conspersa,Speckle-winged Rangeland Grasshopper,Insecta,155257
216917838,4c98106f-6ecc-4ff8-88b7-0a272971089a,2023-07-18 19:23:00-06:00,2023-07-18,2023-07-18 19:23:00 -0600,Mountain Time (US & Canada),6509996,alea16,Alea Maxwell,2024-05-19 16:07:27 -0600,2024-05-20 01:44:52 -0600,needs_id,,https://www.inaturalist.org/observations/216917838,https://static.inaturalist.org/photos/383674486/medium.jpg,,"","",1,0,false,3,"Uinta-Wasatch-Cache National Forest, Springville, UT, US",40.17708,-111.5359125,38152,,,,38152,,,false,,,Spotted Bird Grasshopper,Schistocerca lineata,Spotted Bird Grasshopper,Insecta,199581
216928396,1e9fe4dd-d5b5-4e79-92b0-ae66ec329dfb,2024-05-19 11:32:45-07:00,2024-05-19,2024-05-19 12:32:45 -0600,Mountain Time (US & Canada),461683,charlibird,"",2024-05-19 16:58:23 -0600,2024-05-19 16:58:42 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216928396,https://static.inaturalist.org/photos/383695118/medium.jpg,,"","",0,0,false,3,"Zion National Park, Virgin, UT, US",37.288195,-112.946495,,,,,,,,false,,,"",Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
216959982,608d01dc-8ae1-46fc-b760-e508b017b7c7,2024-05-19 17:07:10-06:00,2024-05-19,2024-05-19 17:07:10 -0600,Mountain Time (US & Canada),448026,walkingstick2,"",2024-05-19 19:41:16 -0600,2024-05-19 19:41:27 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216959982,https://static.inaturalist.org/photos/383757388/medium.jpg,,"","",0,0,false,3,"Zion National Park, Toquerville, UT, US",37.4496116667,-113.1902166667,45,,,,45,,,false,,,"",Trimerotropis,,Insecta,51494
216961103,db1b20c8-0118-4382-b01a-fcae56c83dd5,2024-05-19 08:43:39-06:00,2024-05-19,2024-05-19 08:43:39 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-19 19:47:51 -0600,2024-05-19 19:48:16 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/216961103,https://inaturalist-open-data.s3.amazonaws.com/photos/383759846/medium.jpg,,"","",0,0,false,3,"Antelope Island State Park, Syracuse, UT, US",41.02545,-112.2388483333,,,,,,,,false,,,"",Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240
217121802,6de5d831-9032-4e2f-9ace-f8dda5d137e0,2024-05-20 09:50:49-06:00,2024-05-20,2024-05-20 09:50:49 -0600,Mountain Time (US & Canada),6722974,brettsoccer13,,2024-05-20 12:47:15 -0600,2024-05-20 12:57:55 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217121802,https://inaturalist-open-data.s3.amazonaws.com/photos/384066497/medium.jpg,,"","",0,0,false,3,"Crescent Cir, St. George, UT, US",37.1132778333,-113.6041716667,4,,,,4,,,false,,,"",Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
217157132,8cef2644-14f1-4902-8d63-35a3d9f5bc22,2024-05-20 11:18:42,2024-05-20,2024-05-20 11:18:42 -0600,Mountain Time (US & Canada),7397627,venabulum,Matthew Venable,2024-05-20 15:26:10 -0600,2024-05-20 15:30:52 -0600,needs_id,,https://www.inaturalist.org/observations/217157132,https://static.inaturalist.org/photos/384128643/medium.jpeg,,"",,0,0,false,2,"Moab, UT 84532, USA",38.5329856667,-109.6185913056,,,,,,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
217176240,696afa9b-1077-4671-81ca-09e2b5d407f2,2024-05-20 16:40:26-06:00,2024-05-20,2024-05-20 16:40:26 -0600,Mountain Time (US & Canada),448026,walkingstick2,"",2024-05-20 17:07:40 -0600,2024-05-20 17:07:54 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217176240,https://static.inaturalist.org/photos/384164440/medium.jpg,,"","",0,0,false,3,"Apple Valley, UT, US",37.1014333333,-113.1268611667,4,,,,4,,,false,,,"",Xanthippus corallipes,Red-shanked Grasshopper,Insecta,233680
217196735,8b5fb828-a9cb-4ae9-b2df-e14a9b2d842d,2024-05-20 13:41:57-06:00,2024-05-20,2024-05-20 13:41:57 -0600,Mountain Time (US & Canada),2323410,devinkellar,Devin Kellar,2024-05-20 19:16:47 -0600,2024-05-20 19:17:41 -0600,needs_id,,https://www.inaturalist.org/observations/217196735,https://static.inaturalist.org/photos/384207490/medium.jpg,,"","",0,0,false,3,"Zion National Park, Springdale, UT, US",37.2749666667,-112.9508533333,4,,,,4,,,false,,,"",Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
217200871,ab84ec34-720b-43fc-b838-bda2efdf6fa8,2024-05-20 16:14:27-06:00,2024-05-20,2024-05-20 16:14:27 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-20 19:44:11 -0600,2024-05-20 19:44:58 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217200871,https://inaturalist-open-data.s3.amazonaws.com/photos/384216143/medium.jpg,,"","",0,0,false,3,"Delta, UT, US",39.1473991667,-112.7171733333,,,,,,,,false,,,"",Acrididea,Grasshoppers,Insecta,700600
217200980,9c4293a1-466f-4122-b76c-0abff9f2d660,2024-05-20 16:15:19-06:00,2024-05-20,2024-05-20 16:15:19 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-20 19:44:59 -0600,2024-05-20 19:46:08 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217200980,https://inaturalist-open-data.s3.amazonaws.com/photos/384216175/medium.jpg,,"","",0,0,false,3,"Delta, UT, US",39.1474813333,-112.7172216667,,,,,,,,false,,,"",Acrididea,Grasshoppers,Insecta,700600
217396435,2cf80791-518d-4f81-bab4-c4dfd8f6b996,2024-05-21 09:08:49-06:00,2024-05-21,2024-05-21 09:08:49 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-21 18:26:16 -0600,2025-03-26 12:26:25 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217396435,https://inaturalist-open-data.s3.amazonaws.com/photos/384587576/medium.jpg,,"","",0,0,false,3,"North Fork Virgin River, Springdale, UT, US",37.25567,-112.9556633333,,,,,,,,false,,,"",Clypeotettix mexicanus,Mexican Pygmy Grasshopper,Insecta,1615745
217396595,e9fca0c7-f938-4fcc-9f75-b5c1b855fcfb,2024-05-21 09:09:20-06:00,2024-05-21,2024-05-21 09:09:20 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-21 18:27:20 -0600,2025-03-26 12:26:25 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217396595,https://inaturalist-open-data.s3.amazonaws.com/photos/384587885/medium.jpg,,"","",0,0,false,3,"North Fork Virgin River, Springdale, UT, US",37.2556633333,-112.955615,,,,,,,,false,,,"",Clypeotettix mexicanus,Mexican Pygmy Grasshopper,Insecta,1615745
217405549,3b00915d-133d-4329-ae60-f38a80c8a488,2024-05-21 15:17:19-06:00,2024-05-21,2024-05-21 15:17:19 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-21 19:29:41 -0600,2024-07-12 19:51:22 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/217405549,https://inaturalist-open-data.s3.amazonaws.com/photos/384606519/medium.jpg,,"","",1,0,false,3,"Coral Pink Sand Dunes State Park, Kanab, UT, US",37.052527,-112.7128366667,,,,,,,,false,,,Trimerotropis barnumi,Trimerotropis barnumi,,Insecta,759097
217405815,46f5990c-4053-4fdf-8368-86c379dbe6d8,2024-05-21 15:18:03-06:00,2024-05-21,2024-05-21 15:18:03 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-21 19:31:36 -0600,2024-05-21 19:32:55 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217405815,https://inaturalist-open-data.s3.amazonaws.com/photos/384606869/medium.jpg,,"","",0,0,false,3,"Coral Pink Sand Dunes State Park, Kanab, UT, US",37.0526163333,-112.7129166667,,,,,,,,false,,,"",Acrididea,Grasshoppers,Insecta,700600
217405997,9fb4c94e-f585-4dd1-9768-de1aa9cdd093,2024-05-21 15:19:04-06:00,2024-05-21,2024-05-21 15:19:04 -0600,Mountain Time (US & Canada),5847382,taarnersuaq,,2024-05-21 19:32:56 -0600,2024-07-12 19:51:22 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/217405997,https://inaturalist-open-data.s3.amazonaws.com/photos/384607350/medium.jpg,,"","",1,0,false,3,"Coral Pink Sand Dunes State Park, Kanab, UT, US",37.0525016667,-112.7127616667,,,,,,,,false,,,Trimerotropis barnumi,Trimerotropis barnumi,,Insecta,759097
217549489,24552a74-5c24-44ee-9ba7-407289e72e74,2024-05-22 10:53:47-06:00,2024-05-22,2024-05-22 10:53:47 -0600,Mountain Time (US & Canada),6722974,brettsoccer13,,2024-05-22 13:14:17 -0600,2024-05-22 13:19:04 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217549489,https://inaturalist-open-data.s3.amazonaws.com/photos/384872907/medium.jpg,,"","",0,0,false,3,"Pioneer Park, St. George, UT, US",37.1162945,-113.5766833333,38,,,,38,,,false,,,"",Cordillacris occipitalis,Spotted Wing Grasshopper,Insecta,174211
217564453,e356f6ad-32ae-4ae5-9cff-70be7f44602f,2024-05-22 12:39:45,2024-05-22,2024-05-22 12:39:45 -0600,Mountain Time (US & Canada),6666584,william2057,William Lund,2024-05-22 14:31:28 -0600,2024-05-22 14:39:58 -0600,needs_id,,https://www.inaturalist.org/observations/217564453,https://static.inaturalist.org/photos/384898210/medium.jpeg,,"",,0,0,false,2,"St. George, UT, USA",37.1135888889,-113.5743611111,,,,,,,,false,gps,gps,Trimerotropis,Trimerotropis,,Insecta,51494
217578344,7b35d26b-0307-4848-917a-4c59a5ec7fd7,2024-05-22 11:05:51,2024-05-22,2024-05-22 11:05:51 -0600,Mountain Time (US & Canada),4515826,frankgolden,Francis J. Golden,2024-05-22 15:44:20 -0600,2024-05-22 16:05:30 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217578344,https://inaturalist-open-data.s3.amazonaws.com/photos/384924438/medium.jpeg,,"",About 1 cm in length ,0,0,false,2,"Washington County, US-UT, US",37.09541686,-113.90294028,6,,,,6,,,false,,,Cream Grasshopper,Cibolacris parviceps,Cream Grasshopper,Insecta,67763
217578679,e8124fa8-29dd-4194-980a-b39925146c22,2024-05-22 11:23:59,2024-05-22,2024-05-22 11:23:59 -0600,Mountain Time (US & Canada),4515826,frankgolden,Francis J. Golden,2024-05-22 15:46:26 -0600,2024-05-22 15:59:50 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/217578679,https://inaturalist-open-data.s3.amazonaws.com/photos/384925249/medium.jpeg,,"",About 2.5 cm in length ,0,0,false,2,"Washington County, US-UT, US",37.09280331,-113.89904751,8,,,,8,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
217594112,ff5e683c-4fb8-4529-a6b1-02f708a961fa,2024-05-22 15:42:05,2024-05-22,2024-05-22 15:42:05 -0600,Mountain Time (US & Canada),6940785,rumoredcryptid,Hailey Freeman,2024-05-22 17:32:04 -0600,2024-05-22 18:29:57 -0600,needs_id,CC-BY-SA,https://www.inaturalist.org/observations/217594112,https://inaturalist-open-data.s3.amazonaws.com/photos/384955094/medium.jpeg,,"",,0,0,false,2,"Utah, US",40.5917424644,-112.1678565234,5,,,,27939,obscured,,true,gps,gps,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
217838880,e850bce2-e448-47b6-a54a-a7ee6ef87786,2020/08/04 8:27 AM,2020-08-04,2020-08-04 08:27:00 -0600,Mountain Time (US & Canada),491170,blazeclaw,Jared Shorma,2024-05-23 23:52:48 -0600,2024-09-04 00:58:50 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/217838880,https://inaturalist-open-data.s3.amazonaws.com/photos/385398432/medium.jpeg,,"",,1,0,false,,"San Juan County, UT, USA",38.4236,-109.9078666667,5,,,,5,,,false,,,Cibolacris,Cibolacris,,Insecta,67764
